fid,field_1,Unnamed: 0,약국명_y,주소_y,전화번호,좌표정보(X),좌표정보(Y),월요일 운영,화요일 운영,수요일 운영,목요일 운영,금요일 운영,토요일 운영,일요일 운영,공휴일 운영,CLUSTER_ID,CLUSTER_SIZE,ringId,distance,fid_2,gid,lbl,val,layer,path
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","16539",다라50bb99ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","16540",다라50bb99bb,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","16587",다라51aa99ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","16588",다라51aa99ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","16589",다라51aa99bb,"21.00","21",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","19947",다마45ab00aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","19948",다마45ab00ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","19949",다마45ab00ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","19950",다마45ab00bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","19951",다마45ab01aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","19952",다마45ab01ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","19953",다마45ab01ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","19954",다마45ab01bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","19982",다마45ba00aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","19983",다마45ba00ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","19984",다마45ba00ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","19985",다마45ba00bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","19986",다마45ba01aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","19987",다마45ba01ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","19988",다마45ba01ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","19989",다마45ba01bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","19990",다마45ba02aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","19991",다마45ba02ab,N/A,"0",(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","20019",다마45bb00aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","20020",다마45bb00ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","20021",다마45bb00ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","20022",다마45bb00bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","20023",다마45bb01aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","20024",다마45bb01ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","20025",다마45bb01ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","20026",다마45bb01bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","20027",다마45bb02aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"7","145","145",담양유명약국,전라남도 담양군 수북면 추성1로 734,061-381-6275,"126.9318063","35.3018024",08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,08:30~12:30,"-","-","-","2","2","1","3000","20028",다마45bb02ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
