fid,연번,시군명,기관장,기관명,소재지 (도로명 주소),Latitude,Longitude,전화번호,진료과목,진료시간,비고,데이터기준일자,ringId,distance,gid,lbl,val,layer,path
"49","49",담양군,김순복,무정보건지소,전라남도 담양군 무정면 술지2길 20-10,35.29422,127.0323503,061-380-3627,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다라56bb99ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"49","49",담양군,김순복,무정보건지소,전라남도 담양군 무정면 술지2길 20-10,35.29422,127.0323503,061-380-3627,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다라56bb99bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마56ba05ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마56ba05ba,"13.00",13.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마56ba05bb,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마56ba06aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마56ba06ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마57bb06aa,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마56ab04ba,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마56ab04bb,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마56ab05aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마56ab05ab,"14.00",14.0000000000000017763568394002505,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마56ab05ba,"7.00",7.0000000000000008881784197001252,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마56ab05bb,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마56ab06aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마56ab06ab,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마57aa04ab,"12.00",12.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마57aa04ba,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마57aa04bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마57aa05aa,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마57aa05ab,"10.00",9.9999999999999982236431605997495,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마57aa05ba,"14.00",14.0000000000000017763568394002505,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마57aa05bb,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마57ab04ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마57ab04bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마57ab05aa,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마57ab05ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마57ab05ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마57ab05bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마57ab06aa,"10.00",9.9999999999999982236431605997495,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
"50","50",담양군,김순복,금성보건지소,전라남도 담양군 금성면 석현길 10-7,35.3439414,127.0261759,061-380-3632,내과+외과+한의과,09:00~18:00,육지,2021/08/01,"1",1000,다마57ab06ab,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 담양군_202204|layername=nlsp_031001010
